 1.1509263E+01  0.0000000E+00
 1.1514474E+01  0.0000000E+00
 1.1519686E+01  0.0000000E+00
 1.1524897E+01  0.0000000E+00
 1.1530108E+01  0.0000000E+00
 1.1535319E+01  0.0000000E+00
 1.1540531E+01  0.0000000E+00
 1.1545742E+01  0.0000000E+00
 1.1550954E+01  0.0000000E+00
 1.1556165E+01  0.0000000E+00
 1.1561377E+01  0.0000000E+00
 1.1566587E+01  0.0000000E+00
 1.1571799E+01  0.0000000E+00
 1.1577010E+01  0.0000000E+00
 1.1582222E+01  0.0000000E+00
 1.1587433E+01  0.0000000E+00
 1.1592645E+01  0.0000000E+00
 1.1597856E+01  0.0000000E+00
 1.1603067E+01  0.0000000E+00
 1.1608278E+01  0.0000000E+00
 1.1613490E+01  0.0000000E+00
 1.1618701E+01  0.0000000E+00
 1.1623913E+01  0.0000000E+00
 1.1629124E+01  0.0000000E+00
 1.1634336E+01  0.0000000E+00
 1.1639546E+01  0.0000000E+00
 1.1644758E+01  0.0000000E+00
 1.1649969E+01  0.0000000E+00
 1.1655181E+01  0.0000000E+00
 1.1660392E+01  0.0000000E+00
 1.1665603E+01  0.0000000E+00
 1.1670815E+01  0.0000000E+00
 1.1676025E+01  0.0000000E+00
 1.1681237E+01  0.0000000E+00
 1.1686448E+01  0.0000000E+00
 1.1691660E+01  0.0000000E+00
 1.1696871E+01  0.0000000E+00
 1.1702083E+01  0.0000000E+00
 1.1707294E+01  0.0000000E+00
 1.1712505E+01  0.0000000E+00
 1.1717716E+01  0.0000000E+00
 1.1722928E+01  0.0000000E+00
 1.1728139E+01  0.0000000E+00
 1.1733351E+01  0.0000000E+00
 1.1738562E+01  0.0000000E+00
 1.1743773E+01  0.0000000E+00
 1.1748984E+01  0.0000000E+00
 1.1754196E+01  0.0000000E+00
 1.1759407E+01  0.0000000E+00
 1.1764619E+01  0.0000000E+00
 1.1769830E+01  0.0000000E+00
 1.1775042E+01  0.0000000E+00
 1.1780252E+01  0.0000000E+00
 1.1785464E+01  0.0000000E+00
 1.1790675E+01  0.0000000E+00
 1.1795887E+01  0.0000000E+00
 1.1801098E+01  0.0000000E+00
 1.1806310E+01  0.0000000E+00
 1.1811521E+01  0.0000000E+00
 1.1816732E+01  0.0000000E+00
 1.1821943E+01  0.0000000E+00
 1.1827155E+01  0.0000000E+00
 1.1832366E+01  0.0000000E+00
 1.1837578E+01  0.0000000E+00
 1.1842789E+01  0.0000000E+00
 1.1848001E+01  0.0000000E+00
 1.1853211E+01  0.0000000E+00
 1.1858423E+01  0.0000000E+00
 1.1863634E+01  0.0000000E+00
 1.1868846E+01  0.0000000E+00
 1.1874057E+01  0.0000000E+00
 1.1879269E+01  0.0000000E+00
 1.1884480E+01  0.0000000E+00
 1.1889691E+01  0.0000000E+00
 1.1894902E+01  0.0000000E+00
 1.1900114E+01  0.0000000E+00
 1.1905325E+01  0.0000000E+00
 1.1910537E+01  0.0000000E+00
 1.1915748E+01  0.0000000E+00
 1.1920959E+01  0.0000000E+00
 1.1926170E+01  0.0000000E+00
 1.1931382E+01  0.0000000E+00
 1.1936593E+01  0.0000000E+00
 1.1941805E+01  0.0000000E+00
 1.1947016E+01  0.0000000E+00
 1.1952228E+01  0.0000000E+00
 1.1957438E+01  0.0000000E+00
 1.1962650E+01  0.0000000E+00
 1.1967861E+01  0.0000000E+00
 1.1973073E+01  0.0000000E+00
 1.1978284E+01  0.0000000E+00
 1.1983496E+01  0.0000000E+00
 1.1988707E+01  0.0000000E+00
 1.1993918E+01  0.0000000E+00
 1.1999129E+01  0.0000000E+00
 1.2004341E+01  0.0000000E+00
 1.2009552E+01  0.0000000E+00
 1.2014764E+01  0.0000000E+00
 1.2019975E+01  0.0000000E+00
 1.2025187E+01  0.0000000E+00
 1.2030397E+01  0.0000000E+00
 1.2035609E+01  0.0000000E+00
 1.2040820E+01  0.0000000E+00
 1.2046032E+01  0.0000000E+00
 1.2051243E+01  0.0000000E+00
 1.2056455E+01  0.0000000E+00
 1.2061666E+01  0.0000000E+00
 1.2066877E+01  0.0000000E+00
 1.2072088E+01  0.0000000E+00
 1.2077300E+01  0.0000000E+00
 1.2082511E+01  0.0000000E+00
 1.2087723E+01  0.0000000E+00
 1.2092934E+01  0.0000000E+00
 1.2098145E+01  0.0000000E+00
 1.2103356E+01  0.0000000E+00
 1.2108568E+01  0.0000000E+00
 1.2113779E+01  0.0000000E+00
 1.2118991E+01  0.0000000E+00
 1.2124202E+01  0.0000000E+00
 1.2129414E+01  0.0000000E+00
 1.2134624E+01  0.0000000E+00
 1.2139836E+01  0.0000000E+00
 1.2145047E+01  0.0000000E+00
 1.2150259E+01  0.0000000E+00
 1.2155470E+01  0.0000000E+00
 1.2160681E+01  0.0000000E+00
 1.2165893E+01  0.0000000E+00
 1.2171103E+01  0.0000000E+00
 1.2176315E+01  0.0000000E+00
 1.2181526E+01  0.0000000E+00
 1.2186738E+01  0.0000000E+00
 1.2191949E+01  0.0000000E+00
 1.2197161E+01  0.0000000E+00
 1.2202372E+01  0.0000000E+00
 1.2207583E+01  0.0000000E+00
 1.2212794E+01  0.0000000E+00
 1.2218006E+01  0.0000000E+00
 1.2223217E+01  0.0000000E+00
 1.2228429E+01  0.0000000E+00
 1.2233640E+01  0.0000000E+00
 1.2238852E+01  0.0000000E+00
 1.2244062E+01  0.0000000E+00
 1.2249274E+01  0.0000000E+00
 1.2254485E+01  0.0000000E+00
 1.2259697E+01  0.0000000E+00
 1.2264908E+01  0.0000000E+00
 1.2270120E+01  0.0000000E+00
 1.2275331E+01  0.0000000E+00
 1.2280542E+01  0.0000000E+00
 1.2285753E+01  0.0000000E+00
 1.2290965E+01  0.0000000E+00
 1.2296176E+01  0.0000000E+00
 1.2301388E+01  0.0000000E+00
 1.2306599E+01  0.0000000E+00
 1.2311810E+01  0.0000000E+00
 1.2317021E+01  0.0000000E+00
 1.2322233E+01  0.0000000E+00
 1.2327444E+01  0.0000000E+00
 1.2332656E+01  0.0000000E+00
 1.2337867E+01  0.0000000E+00
 1.2343079E+01  0.0000000E+00
 1.2348289E+01  0.0000000E+00
 1.2353501E+01  0.0000000E+00
 1.2358712E+01  0.0000000E+00
 1.2363924E+01  0.0000000E+00
 1.2369135E+01  0.0000000E+00
 1.2374347E+01  0.0000000E+00
 1.2379558E+01  0.0000000E+00
 1.2384769E+01  0.0000000E+00
 1.2389980E+01  0.0000000E+00
 1.2395192E+01  0.0000000E+00
 1.2400403E+01  0.0000000E+00
 1.2405615E+01  0.0000000E+00
 1.2410826E+01  0.0000000E+00
 1.2416038E+01  0.0000000E+00
 1.2421248E+01  0.0000000E+00
 1.2426460E+01  0.0000000E+00
 1.2431671E+01  0.0000000E+00
 1.2436883E+01  0.0000000E+00
 1.2442094E+01  0.0000000E+00
 1.2447306E+01  0.0000000E+00
 1.2452517E+01  0.0000000E+00
 1.2457728E+01  0.0000000E+00
 1.2462939E+01  0.0000000E+00
 1.2468151E+01  0.0000000E+00
 1.2473362E+01  0.0000000E+00
 1.2478574E+01  0.0000000E+00
 1.2483785E+01  0.0000000E+00
 1.2488997E+01  0.0000000E+00
 1.2494207E+01  0.0000000E+00
 1.2499419E+01  0.0000000E+00
 1.2504630E+01  0.0000000E+00
 1.2509842E+01  0.0000000E+00
 1.2515053E+01  0.0000000E+00
 1.2520265E+01  0.0000000E+00
 1.2525476E+01  0.0000000E+00
 1.2530687E+01  0.0000000E+00
 1.2535898E+01  0.0000000E+00
 1.2541110E+01  0.0000000E+00
 1.2546321E+01  0.0000000E+00
 1.2551533E+01  0.0000000E+00
 1.2556744E+01  0.0000000E+00
 1.2561955E+01  0.0000000E+00
 1.2567166E+01  0.0000000E+00
 1.2572378E+01  0.0000000E+00
 1.2577589E+01  0.0000000E+00
 1.2582801E+01  0.0000000E+00
 1.2588012E+01  0.0000000E+00
 1.2593224E+01  0.0000000E+00
 1.2598434E+01  0.0000000E+00
 1.2603646E+01  0.0000000E+00
 1.2608857E+01  0.0000000E+00
 1.2614069E+01  0.0000000E+00
 1.2619280E+01  0.0000000E+00
 1.2624492E+01  0.0000000E+00
 1.2629703E+01  0.0000000E+00
 1.2634914E+01  0.0000000E+00
 1.2640125E+01  0.0000000E+00
 1.2645337E+01  0.0000000E+00
 1.2650548E+01  0.0000000E+00
 1.2655759E+01  0.0000000E+00
 1.2660971E+01  0.0000000E+00
 1.2666182E+01  0.0000000E+00
 1.2671393E+01  0.0000000E+00
 1.2676604E+01  0.0000000E+00
 1.2681816E+01  0.0000000E+00
 1.2687027E+01  0.0000000E+00
 1.2692239E+01  0.0000000E+00
 1.2697450E+01  0.0000000E+00
 1.2702662E+01  0.0000000E+00
 1.2707872E+01  0.0000000E+00
 1.2713084E+01  0.0000000E+00
 1.2718295E+01  0.0000000E+00
 1.2723507E+01  0.0000000E+00
 1.2728718E+01  0.0000000E+00
 1.2733930E+01  0.0000000E+00
 1.2739141E+01  0.0000000E+00
 1.2744352E+01  0.0000000E+00
